distance,force
2.3801651895046234,0.4621848873794079
2.3842974207364023,0.40309875120874494
2.388429651968181,0.43198530666995794
2.39256188319996,0.4451155591523275
2.396694114431739,0.4700630388688296
2.4008263456635177,0.48056724085472524
2.4049585768952966,0.5002626195782796
2.4090908081270754,0.5055147205712274
2.4132230393588543,0.5094537963159382
2.417355270590633,0.5042016953229904
2.421487501822412,0.43723740766290575
2.425619733054191,0.4726890893653035
2.4297519642859697,0.4936974933370948
2.4338841955177486,0.40572480170521885
2.4380164267495275,0.3216911858180538
2.4421486579813063,0.2691701758885756
2.446280889213085,0.26260504964739084
2.450413120444864,0.25341387290973216
2.454545351676643,0.2691701758885756
2.4586775829084218,0.2928046303568408
2.4628098141402006,0.30199580709449947
2.4669420453719795,0.3046218575909734
2.4710742766037583,0.3216911858180538
2.475206507835537,0.3387605140451342
2.479338739067316,0.2783613526262343
2.483470970299095,0.25603992340620607
2.4876032015308738,0.2731092516332865
2.4917354327626526,0.287552529363893
2.4958676639944315,0.30199580709449947
2.4999998952262104,0.3177521100733429
2.504132126457989,0.33744748879689723
2.508264357689768,0.35189076652750373
2.512396588921547,0.3584558927686885
2.516528820153326,0.30856093333568424
2.5206610513851047,0.30593488283921033
2.5247932826168835,0.27442227688152343
2.5289255138486624,0.29149160510860384
2.5330577450804412,0.30856093333568424
2.53718997631222,0.315126059576869
2.541322207543999,0.34007353929337114
2.545454438775778,0.36502101900987327
2.5495866700075567,0.37683824624400586
2.5537189012393355,0.3637079937616363
2.5578511324711144,0.37421219574753195
2.5619833637028933,0.36239496851339936
2.566115594934672,0.34532564028631896
2.570247826166451,0.34795169078279287
2.57438005739823,0.3584558927686885
2.5785122886300087,0.36896009475458413
2.5826445198617876,0.38602942298166454
2.5867767510935664,0.3807773219887167
2.5909089823253453,0.35189076652750373
2.595041213557124,0.21139706496614963
2.599173444788903,0.21402311546262354
2.603305676020682,0.2547268981579691
2.6074379072524607,0.27967437787447125
2.6115701384842396,0.3046218575909734
2.6157023697160184,0.32563026156276464
2.6198346009477973,0.29936975659802556
2.623966832179576,0.30199580709449947
2.628099063411355,0.3033088323427364
2.632231294643134,0.32300421106629074
2.6363635258749127,0.31643908482510597
2.6404957571066916,0.3295693373074755
2.6446279883384705,0.3413865645416081
2.6487602195702493,0.344012615038082
2.652892450802028,0.3243172363145277
2.657024682033807,0.3216911858180538
2.661156913265586,0.3387605140451342
2.6652891444973648,0.35976891801692545
2.6694213757291436,0.38340337248519063
2.6735536069609225,0.40572480170521885
2.6776858381927013,0.41491597844287753
2.68181806942448,0.4188550541875884
2.685950300656259,0.429359256173484
2.690082531888038,0.4477416096488014
2.694214763119817,0.458245811634697
2.6983469943515956,0.459558836882934
2.7024792255833745,0.4621848873794079
2.7066114568151534,0.4621848873794079
2.710743688046932,0.4648109378758818
2.714875919278711,0.41754202893935144
2.71900815051049,0.30593488283921033
2.723140381742269,0.24290967092383653
2.7272726129740477,0.200892862980254
2.7314048442058265,0.21927521645557135
2.7355370754376054,0.22584034269675612
2.7396693066693842,0.23634454468265176
2.743801537901163,0.26785715064033866
2.747933769132942,0.286239504115656
2.752066000364721,0.3072479080874473
2.7561982315964997,0.32563026156276464
2.7603304628282785,0.344012615038082
2.7644626940600574,0.3321953878039494
2.7685949252918363,0.3584558927686885
2.772727156523615,0.36239496851339936
2.776859387755394,0.315126059576869
2.780991618987173,0.31381303432863206
2.7851238502189517,0.3492647160310298
2.7892560814507306,0.3610819432651624
2.7933883126825094,0.3873424482299015
2.7975205439142883,0.4096638774499297
2.801652775146067,0.43198530666995794
2.805785006377846,0.45168068539351225
2.809917237609625,0.4700630388688296
2.8140494688414037,0.48581934184767306
2.8181817000731826,0.4385504329111427
2.8223139313049614,0.30199580709449947
2.8264461625367403,0.3321953878039494
2.830578393768519,0.344012615038082
2.834710625000298,0.3492647160310298
2.838842856232077,0.3532037917757407
2.8429750874638557,0.3663340442581102
2.8471073186956346,0.3610819432651624
2.8512395499274135,0.34532564028631896
2.8553717811591923,0.2153361407108605
2.859504012390971,0.17857143376022577
2.86363624362275,0.17725840851198882
2.867768474854529,0.1864495852496475
2.8719007060863078,0.19432773673906922
2.8760329373180866,0.20483193872496486
2.8801651685498655,0.2179621912073344
2.8842973997816443,0.23109244368970394
2.888429631013423,0.24290967092383653
2.892561862245202,0.25866597390268
2.896694093476981,0.2717962263850495
2.90082632470876,0.2901785798603669
2.9049585559405386,0.3046218575909734
2.9090907871723175,0.3190651353215799
2.9132230184040964,0.34269958978984505
2.9173552496358752,0.3663340442581102
2.921487480867654,0.3321953878039494
2.925619712099433,0.2179621912073344
2.929751943331212,0.22452731744851917
2.9338841745629907,0.22452731744851917
2.9380164057947695,0.25341387290973216
2.9421486370265484,0.2639180748956278
2.9462808682583272,0.2783613526262343
2.950413099490106,0.2691701758885756
2.954545330721885,0.29411765560507774
2.958677561953664,0.32300421106629074
2.9628097931854427,0.3361344635486603
2.9669420244172215,0.3610819432651624
2.9710742556490004,0.3755252209957689
2.9752064868807793,0.37421219574753195
2.979338718112558,0.3820903472369537
2.983470949344337,0.3807773219887167
2.987603180576116,0.3952205997193232
2.9917354118078947,0.39390757447108626
2.9958676430396736,0.2783613526262343
2.9999998742714524,0.2717962263850495
3.0041321055032313,0.3006827818462625
3.00826433673501,0.3348214383004233
3.012396567966789,0.36502101900987327
3.016528799198568,0.3847163977334276
3.0206610304303467,0.3361344635486603
3.0247932616621256,0.3269432868110016
3.0289254928939044,0.34269958978984505
3.0330577241256833,0.3532037917757407
3.037189955357462,0.3243172363145277
3.041322186589241,0.2809874031227082
3.04545441782102,0.2494747971650213
3.0495866490527987,0.24816177191678435
3.0537188802845776,0.25341387290973216
3.0578511115163565,0.23634454468265176
3.0619833427481353,0.2547268981579691
3.066115573979914,0.27967437787447125
3.070247805211693,0.3033088323427364
3.074380036443472,0.32563026156276464
3.0785122676752508,0.3505777412792668
3.0826444989070296,0.37946429674047977
3.0867767301388085,0.3952205997193232
3.0909089613705873,0.4162290036911145
3.095041192602366,0.4332983319181949
3.099173423834145,0.4648109378758818
3.103305655065924,0.26260504964739084
3.107437886297703,0.3216911858180538
3.1115701175294816,0.3413865645416081
3.1157023487612605,0.25341387290973216
3.1198345799930394,0.25866597390268
3.1239668112248182,0.26260504964739084
3.128099042456597,0.23897059517912567
3.132231273688376,0.2324054689379409
3.136363504920155,0.24422269617207348
