distance,force
1.7520660422742367,0.11948529758956283
1.7561982735060155,0.11554622184485197
1.7603305047377944,0.11817227234132588
1.7644627359695733,0.11948529758956283
1.7685949672013521,0.11685924709308892
1.772727198433131,0.11423319659661502
1.7768594296649098,0.11685924709308892
1.7809916608966887,0.11685924709308892
1.7851238921284676,0.1234243733342737
1.7892561233602464,0.11817227234132588
1.7933883545920253,0.11948529758956283
1.7975205858238041,0.12211134808603674
1.801652817055583,0.12211134808603674
1.8057850482873619,0.11948529758956283
1.8099172795191407,0.12211134808603674
1.8140495107509196,0.11817227234132588
1.8181817419826984,0.12079832283779979
1.8223139732144773,0.11685924709308892
1.8264462044462562,0.11685924709308892
1.830578435678035,0.11817227234132588
1.8347106669098139,0.11685924709308892
1.8388428981415927,0.11423319659661502
1.8429751293733716,0.11685924709308892
1.8471073606051505,0.11554622184485197
1.8512395918369293,0.11554622184485197
1.8553718230687082,0.11685924709308892
1.859504054300487,0.11029412085190415
1.863636285532266,0.11554622184485197
1.8677685167640448,0.11292017134837806
1.8719007479958236,0.11292017134837806
1.8760329792276025,0.11423319659661502
1.8801652104593813,0.11685924709308892
1.8842974416911602,0.11423319659661502
1.888429672922939,0.11685924709308892
1.892561904154718,0.11554622184485197
1.8966941353864968,0.11685924709308892
1.9008263666182756,0.11423319659661502
1.9049585978500545,0.11423319659661502
1.9090908290818334,0.1089810956036672
1.9132230603136122,0.10766807035543025
1.917355291545391,0.11029412085190415
1.92148752277717,0.10504201985895634
1.9256197540089488,0.10635504510719329
1.9297519852407277,0.10504201985895634
1.9338842164725065,0.10766807035543025
1.9380164477042854,0.10766807035543025
1.9421486789360642,0.10766807035543025
1.946280910167843,0.10766807035543025
1.950413141399622,0.1089810956036672
1.9545453726314008,0.11160714610014111
1.9586776038631797,0.11029412085190415
1.9628098350949585,0.11292017134837806
1.9669420663267374,0.11292017134837806
1.9710742975585163,0.11292017134837806
1.9752065287902951,0.11423319659661502
1.979338760022074,0.11554622184485197
1.9834709912538528,0.11423319659661502
1.9876032224856317,0.11423319659661502
1.9917354537174106,0.11685924709308892
1.9958676849491894,0.11554622184485197
1.9999999161809683,0.11948529758956283
2.004132147412747,0.11423319659661502
2.008264378644526,0.11554622184485197
2.012396609876305,0.11292017134837806
2.0165288411080837,0.10635504510719329
2.0206610723398626,0.11029412085190415
2.0247933035716414,0.10504201985895634
2.0289255348034203,0.10372899461071938
2.033057766035199,0.10635504510719329
2.037189997266978,0.10504201985895634
2.041322228498757,0.09847689361777157
2.0454544597305357,0.10241596936248243
2.0495866909623146,0.10110294411424547
2.0537189221940935,0.10241596936248243
2.0578511534258723,0.10241596936248243
2.061983384657651,0.10372899461071938
2.06611561588943,0.10110294411424547
2.070247847121209,0.10766807035543025
2.0743800783529878,0.10241596936248243
2.0785123095847666,0.10110294411424547
2.0826445408165455,0.09978991886600852
2.0867767720483243,0.09847689361777157
